150	60	3
x_(m)	y_(m)	T_(K)
0.022512        	0.011256        	293.06          
0.022713        	0.011256        	293.06          
0.022914        	0.011256        	293.06          
0.023115        	0.011256        	293.06          
0.023316        	0.011256        	293.06          
0.023517        	0.011256        	293.06          
0.023718        	0.011256        	293.06          
0.023919        	0.011256        	293.06          
0.024120        	0.011256        	293.06          
0.024321        	0.011256        	293.05          
0.024522        	0.011256        	293.05          
0.024723        	0.011256        	293.04          
0.024924        	0.011256        	293.03          
0.025125        	0.011256        	293.03          
0.025326        	0.011256        	293.03          
0.025527        	0.011256        	293.03          
0.025728        	0.011256        	293.03          
0.025929        	0.011256        	293.03          
0.026130        	0.011256        	293.03          
0.026331        	0.011256        	293.03          
0.026532        	0.011256        	293.03          
0.026733        	0.011256        	293.03          
0.026934        	0.011256        	293.02          
0.027135        	0.011256        	293.02          
0.027336        	0.011256        	293.02          
0.027537        	0.011256        	293.01          
0.027738        	0.011256        	293.01          
0.027939        	0.011256        	293.01          
0.028140        	0.011256        	293.01          
0.028341        	0.011256        	293.01          
0.028542        	0.011256        	293.01          
0.028743        	0.011256        	293.01          
0.028944        	0.011256        	293.01          
0.029145        	0.011256        	293.01          
0.029346        	0.011256        	293.01          
0.029547        	0.011256        	293.01          
0.029748        	0.011256        	293.00          
0.029949        	0.011256        	293.00          
0.00000         	0.011457        	293.00          
0.00020100      	0.011457        	293.00          
0.00040200      	0.011457        	293.00          
0.00060300      	0.011457        	293.00          
0.00080400      	0.011457        	293.00          
0.0010050       	0.011457        	293.00          
0.0012060       	0.011457        	293.00          
0.0014070       	0.011457        	293.00          
0.0016080       	0.011457        	293.00          
0.0018090       	0.011457        	293.00          
0.0020100       	0.011457        	293.01          
0.0022110       	0.011457        	293.02          
0.0024120       	0.011457        	293.02          
0.0026130       	0.011457        	293.03          
0.0028140       	0.011457        	293.04          
0.0030150       	0.011457        	293.04          
0.0032160       	0.011457        	293.04          
0.0034170       	0.011457        	293.04          
0.0036180       	0.011457        	293.04          
0.0038190       	0.011457        	293.04          
0.0040200       	0.011457        	293.04          
0.0042210       	0.011457        	293.04          
0.0044220       	0.011457        	293.04          
0.0046230       	0.011457        	293.05          
0.0048240       	0.011457        	293.06          
0.0050250       	0.011457        	293.07          
0.0052260       	0.011457        	293.07          
0.0054270       	0.011457        	293.07          
0.0056280       	0.011457        	293.07          
0.0058290       	0.011457        	293.07          
0.0060300       	0.011457        	293.07          
0.0062310       	0.011457        	293.07          
0.0064320       	0.011457        	293.07          
0.0066330       	0.011457        	293.07          
0.0068340       	0.011457        	293.07          
0.0070350       	0.011457        	293.08          
0.0072360       	0.011457        	293.09          
0.0074370       	0.011457        	293.09          
